x1,x2,x3,x4,x5
0.001896097039914401,-6.841756142548113,17.147958571342283,34.24126317305697,173.9651764613127
0.001929368480293626,-14.947644056097563,20.134630688766983,40.092805478245566,153.27742431532394
0.0019120267892010871,4.47445002247434,37.91007626781572,2.3187967017677205e-6,162.07172097222036
0.001959324934476376,5.386060720156253,41.65739384625548,3.9931067022751526e-7,187.42213916806134
0.0019062700976315275,16.758504631857402,38.68793567764206,2.957067543430905e-6,163.1865644810347
0.0019097101786646462,53.39384259188344,50.160731751394785,-5.384639697477992e-7,181.08664071014368
0.0018949589878644953,11.711303227665859,22.167388942407953,43.64088333913463,205.36033194702424
0.001874966862737922,-16.504610727043296,-9.381256750905716e-7,91.66824911120179,219.55832460751
0.0019104442882809268,11.892187953130355,37.53591052154536,-3.9796237887650196e-7,219.0485747168119
0.0018910464160818347,7.286243347478943,29.835276669006596,-5.277738079089512e-7,232.91368250014
0.0019295832771975248,-3.5761948249015627,44.77013853361326,1.271785191583911e-6,181.8199860594982
0.0019336927425237212,27.734724549201403,50.188758127959304,9.334425678978136e-7,140.87857339536723
0.0019264093702580105,20.52656308118106,50.087236203919474,-1.5906885437027873e-5,207.60494307404903
0.0004473742619676706,3.542895268271015,36.28089711830061,-2.955659487139726,188.44374016125863
0.0018836997500519329,63.06718447194328,30.466981120668443,10.940905385948483,214.23088809672782
0.0019320084949356964,-4.81691915493624,32.07085126754811,21.479473717499364,187.03838353373388
0.0019332780729588415,3.3035914016905736,13.790944072679807,25.87229321953857,140.7287908177976
0.0019074605001136462,-36.299680251230804,-7.143829112794322e-7,80.10284785252577,156.27328902464376
0.001906152204649336,3.1512984742962633,46.14060979967797,2.347328552728355e-7,200.06878167117443
-0.0008493067179923908,-10.21815845205966,52.052623918572955,-8.116978985590191e-7,149.68854695972277
0.0018957182444598033,-75.63078111054733,1.4735121814683724e-7,128.3382223413506,87.73478437554758
0.0019044330894990157,23.652839035728938,42.90904675178652,1.625352871400522e-7,224.39422538805326
0.0019246413765830707,-6.762410893389289,60.69456422131731,5.94576979698748e-7,201.12737326945046
0.0019096764500816559,44.70684655440913,37.020320167623574,-4.6875933530153795e-7,206.51160369512684
0.00192518965312087,-159.019870771149,43.19582695406428,2.4811795741587955e-5,189.68816487876083
